skill,salary
Spring,78166
Spring,78200
Spring,78700
Spring,78790
Spring,78800
Spring,78811
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,81000
Spring,81000
Spring,81266
Spring,82000
Spring,82000
Spring,82000
Spring,82930
Spring,83000
Spring,83366
Spring,83470
Spring,83500
Spring,83500
Spring,84000
Spring,84000
Spring,84000
Spring,84000
Spring,84000
Spring,84282
Spring,84500
Spring,84750
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85946
Spring,85946
Spring,86000
Spring,86000
Spring,86000
Spring,86000
Spring,86000
Spring,86154
Spring,86300
Spring,87000
Spring,87000
Spring,87235
Spring,87235
Spring,87235
Spring,87464
Spring,88000
Spring,88000
Spring,88026
Spring,88150
Spring,88670
Spring,88700
Spring,88733
Spring,89000
Spring,89000
Spring,89000
Spring,89000
Spring,89000
Spring,89000
Spring,89100
Spring,89100
Spring,89550
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90189
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,90700
Spring,90700
Spring,90700
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,92000
Spring,92000
Spring,92019
Spring,92100
Spring,92100
Spring,92100
Spring,92768
Spring,92768
Spring,92768
Spring,92768
Spring,92800
Spring,93000
Spring,93000
Spring,93000
Spring,93000
Spring,93000
Spring,93000
Spring,93000
Spring,93000
Spring,93000
Spring,93000
Spring,93000
Spring,93000
Spring,93000
Spring,93000
Spring,93038
Spring,93038
Spring,93413
Spring,93500
Spring,93933
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94058
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,96000
Spring,96366
Spring,96366
Spring,96366
Spring,96500
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,98500
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,101000
Spring,102000
Spring,102000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,105000
Spring,105000
Spring,105000
Spring,105000
Spring,105000
Spring,105000
Spring,105000
Spring,105000
Spring,105000
Spring,105000
Spring,106000
Spring,109500
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,111000
Spring,111000
Spring,111000
Spring,111000
Spring,112000
Spring,112000
Spring,112000
Spring,112000
Spring,112550
Spring,113318
Spring,113318
Spring,114026
Spring,115000
Spring,118000
Spring,120000
Spring,121500
Spring,122000
Spring,125000
Spring,126000
Spring,130000
Spring,138000
Spring,139000
Spring,179000
Spring,84000
Spring,89024
Spring,96000
Spring,96840
Spring,109242
Spring,109242
Spring,109242
Spring,84000
Spring,80000
Spring,85000
Spring,92000
Spring,98000
Spring,115000
Spring,102000
Spring,129600
Spring,70000
Spring,97000
Spring,97000
Spring,91340
Spring,96160
Spring,91340
Spring,115380
Spring,84000
Spring,105760
Spring,59580
Spring,75120
Spring,75120
Spring,75120
Spring,75840
Spring,75840
Spring,75840
Spring,75840
Spring,75840
Spring,75840
Spring,75840
Spring,75840
Spring,75840
Spring,75840
Spring,77600
Spring,77600
Spring,77600
Spring,80000
Spring,82780
Spring,85820
Spring,86000
Spring,86540
Spring,86540
Spring,90340
Spring,90340
Spring,90340
Spring,90420
Spring,91340
Spring,91340
Spring,91340
Spring,91340
Spring,91340
Spring,91340
Spring,91340
Spring,91340
Spring,92120
Spring,92120
Spring,92120
Spring,92120
Spring,92120
Spring,92120
Spring,92120
Spring,92120
Spring,92120
Spring,92760
Spring,94240
Spring,96000
Spring,96140
Spring,96140
Spring,96160
Spring,96160
Spring,96160
Spring,96160
Spring,96160
Spring,96160
Spring,96160
Spring,100960
Spring,101920
Spring,101920
Spring,105560
Spring,105560
Spring,105760
Spring,105760
Spring,105760
Spring,105780
Spring,107900
Spring,107900
Spring,108380
Spring,108380
Spring,108380
Spring,108380
Spring,108380
Spring,108380
Spring,108380
Spring,108380
Spring,108380
Spring,108380
Spring,108660
Spring,110000
Spring,110580
Spring,110580
Spring,110580
Spring,112000
Spring,113620
Spring,113620
Spring,54420
Spring,62500
Spring,67120
Spring,70300
Spring,70300
Spring,79800
Spring,81740
Spring,81740
Spring,86360
Spring,86360
Spring,86540
Spring,86540
Spring,90980
Spring,91340
Spring,91340
Spring,91340
Spring,92500
Spring,96140
Spring,96440
Spring,102420
Spring,102420
Spring,120200
Spring,134620
Spring,97000
Spring,98000
Spring,98000
Spring,98000
Spring,98000
Spring,107900
Spring,97000
Spring,97000
Spring,59580
Spring,59580
Spring,59580
Spring,59580
Spring,68880
Spring,75840
Spring,75840
Spring,81060
Spring,81740
Spring,83240
Spring,83380
Spring,83380
Spring,83380
Spring,83380
Spring,84760
Spring,86500
Spring,88360
Spring,90840
Spring,90840
Spring,91100
Spring,92120
Spring,92120
Spring,92120
Spring,92120
Spring,92120
Spring,92120
Spring,94000
Spring,96160
Spring,97900
Spring,100960
Spring,108380
Spring,108380
Spring,108380
Spring,108380
Spring,113620
Spring,113620
Spring,113620
Spring,125000
Spring,70000
Spring,70000
Spring,70000
Spring,70000
Spring,70000
Spring,70000
Spring,70000
Spring,75000
Spring,75000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,83491
Spring,85000
Spring,85000
Spring,85000
Spring,86299
Spring,86299
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,66060
Spring,67120
Spring,67120
Spring,67120
Spring,67300
Spring,67300
Spring,67300
Spring,68000
Spring,70000
Spring,70400
Spring,72120
Spring,72120
Spring,74280
Spring,74640
Spring,79800
Spring,79800
Spring,80000
Spring,81740
Spring,82820
Spring,82820
Spring,86540
Spring,86540
Spring,89380
Spring,90840
Spring,90840
Spring,90840
Spring,90980
Spring,92500
Spring,92500
Spring,96160
Spring,100960
Spring,80000
Spring,90000
Spring,90000
Spring,100000
Spring,100000
Spring,120000
Spring,102700
Spring,102700
Spring,112549
Spring,112549
Spring,112549
Spring,112549
Spring,112549
Spring,88000
Spring,104000
Spring,118000
Spring,118000
Spring,138000
Spring,139000
Spring,139000
Spring,94000
Spring,96595
Spring,93750
Spring,121000
Spring,139000
Spring,91915
Spring,118000
Spring,118000
Spring,104000
Spring,102000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,106000
Spring,106000
Spring,106000
Spring,106000
Spring,106000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,121000
Spring,121000
Spring,121000
Spring,121000
Spring,124000
Spring,139000
Spring,139000
Spring,139000
Spring,85000
Spring,87000
Spring,88000
Spring,88000
Spring,88000
Spring,88000
Spring,91000
Spring,97000
Spring,97000
Spring,102000
Spring,102000
Spring,102000
Spring,102000
Spring,102000
Spring,102000
Spring,102000
Spring,102000
Spring,102000
Spring,102000
Spring,102000
Spring,102000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,106000
Spring,106000
Spring,108000
Spring,108000
Spring,110000
Spring,110400
Spring,111100
Spring,111500
Spring,112000
Spring,113000
Spring,114000
Spring,115000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,118000
Spring,120000
Spring,120000
Spring,121000
Spring,121000
Spring,121000
Spring,121000
Spring,121000
Spring,127000
Spring,139000
Spring,139000
Spring,139000
Spring,139000
Spring,139000
Spring,139000
Spring,133000
Spring,100000
Spring,105000
Spring,105000
Spring,125000
Spring,97000
Spring,101000
Spring,86000
Spring,113500
Spring,77600
Spring,86540
Spring,90840
Spring,100960
Spring,100960
Spring,105760
Spring,105760
Spring,105760
Spring,106800
Spring,110760
Spring,110760
Spring,115380
Spring,115380
Spring,115380
Spring,61000
Spring,61776
Spring,65000
Spring,65000
Spring,65000
Spring,65000
Spring,65000
Spring,65000
Spring,65000
Spring,65000
Spring,65000
Spring,65000
Spring,65000
Spring,66000
Spring,68000
Spring,70000
Spring,70000
Spring,70000
Spring,70000
Spring,70000
Spring,70000
Spring,70000
Spring,70000
Spring,70000
Spring,70000
Spring,70000
Spring,70000
Spring,70000
Spring,72000
Spring,72000
Spring,72000
Spring,72000
Spring,72000
Spring,72000
Spring,72000
Spring,72000
Spring,72966
Spring,73500
Spring,73500
Spring,74000
Spring,74000
Spring,74000
Spring,74000
Spring,74485
Spring,75000
Spring,75000
Spring,75000
Spring,75130
Spring,76000
Spring,76000
Spring,76170
Spring,76750
Spring,77938
Spring,78000
Spring,78000
Spring,78000
Spring,78478
Spring,78478
Spring,78500
Spring,78500
Spring,78811
Spring,78811
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80000
Spring,80122
Spring,80226
Spring,80912
Spring,80912
Spring,80912
Spring,80912
Spring,81000
Spring,81000
Spring,81016
Spring,81266
Spring,81266
Spring,82000
Spring,82000
Spring,82000
Spring,82000
Spring,82000
Spring,82000
Spring,82000
Spring,83000
Spring,83000
Spring,83699
Spring,84386
Spring,84500
Spring,84885
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85000
Spring,85500
Spring,85500
Spring,85946
Spring,86000
Spring,86000
Spring,86000
Spring,86000
Spring,86000
Spring,86000
Spring,86000
Spring,86000
Spring,86000
Spring,86000
Spring,86000
Spring,86320
Spring,87000
Spring,87000
Spring,87464
Spring,87500
Spring,87500
Spring,87500
Spring,88000
Spring,88000
Spring,88000
Spring,88000
Spring,88000
Spring,88000
Spring,88000
Spring,88000
Spring,88000
Spring,88000
Spring,88000
Spring,88000
Spring,88000
Spring,88500
Spring,88670
Spring,89000
Spring,89000
Spring,89000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90605
Spring,90646
Spring,90646
Spring,90646
Spring,90646
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91000
Spring,91104
Spring,91395
Spring,91915
Spring,91915
Spring,91915
Spring,91915
Spring,91915
Spring,91915
Spring,92000
Spring,92000
Spring,92000
Spring,92000
Spring,92000
Spring,92000
Spring,92000
Spring,92000
Spring,92000
Spring,92000
Spring,92000
Spring,92000
Spring,92000
Spring,93538
Spring,93538
Spring,93542
Spring,93746
Spring,93746
Spring,93746
Spring,93746
Spring,93746
Spring,93746
Spring,93750
Spring,93750
Spring,93933
Spring,93933
Spring,93933
Spring,93933
Spring,93933
Spring,93933
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,94000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,95000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96000
Spring,96366
Spring,96366
Spring,96366
Spring,96500
Spring,96595
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,97000
Spring,98000
Spring,98000
Spring,98000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100000
Spring,100900
Spring,101000
Spring,101100
Spring,102000
Spring,102000
Spring,102648
Spring,102648
Spring,102648
Spring,104000
Spring,104000
Spring,104000
Spring,104000
Spring,105000
Spring,105000
Spring,105000
Spring,105000
Spring,105500
Spring,106000
Spring,106000
Spring,106000
Spring,106000
Spring,106000
Spring,106000
Spring,106080
Spring,106101
Spring,107000
Spring,109000
Spring,109000
Spring,109000
Spring,109000
Spring,109000
Spring,109300
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,110000
Spring,112000
Spring,112000
Spring,113318
Spring,113318
Spring,113500
Spring,115000
Spring,119122
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,120000
Spring,121000
Spring,125000
Spring,126256
Spring,126256
Spring,139000
Spring,147597
Spring,190000
Spring,115000
Spring,96140
Spring,96140
Spring,96140
Spring,105760
Spring,105760
Spring,115380
Spring,115380
Spring,115380
Spring,115380
Spring,115380
Spring,73500
Spring,74000
Spring,78000
Spring,81000
Spring,88000
Spring,88000
Spring,89000
Spring,92000
Spring,96500
Spring,114000
Spring,114000
Spring,114000
Spring,141440
Spring,88670
Spring,108784
Spring,93746
Spring,108784
Spring,108784
Spring,90000
Spring,90000
Spring,90000
Spring,80000
Spring,80000
Spring,80000
Spring,70000
Spring,72000
Spring,72000
Spring,72000
Spring,72000
Spring,72000
Spring,76000
Spring,76000
Spring,76000
Spring,80000
Spring,80000
Spring,81000
Spring,81000
Spring,81000
Spring,87000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,90000
Spring,92000
Spring,92000
Spring,92000
Spring,92000
Spring,94000
Spring,94000
Spring,94000
Spring,75000
Spring,82000
Spring,82000
Spring,94000
Spring,94000
Spring,94000
Spring,94765
Spring,122120
Spring,87693
Spring,96366
Spring,96366
Spring,150000
Spring,72000
Spring,120000
Spring,120000
Spring,100000
Spring,91340
Spring,110560
Spring,122120
Spring,125000
Spring,127860
Spring,118000
Spring,62400
Spring,75080
Spring,75120
Spring,75120
Spring,75120
Spring,77600
Spring,77600
Spring,77600
Spring,77600
Spring,77600
Spring,77600
Spring,77600
Spring,77600
Spring,77600
Spring,77600
Spring,77600
Spring,77600
Spring,77600
Spring,81060
Spring,81720
Spring,81720
Spring,81740
Spring,82780
Spring,82780
Spring,83200
Spring,83200
Spring,84620
Spring,86000
Spring,86540
Spring,87420
Spring,87420
Spring,90460
Spring,90560
Spring,90800
Spring,90840
Spring,90840
Spring,91340
Spring,91340
Spring,91620
Spring,92760
Spring,92760
Spring,93260
Spring,94000
Spring,96000
Spring,96160
Spring,96160
Spring,96160
Spring,96160
Spring,96160
Spring,96840
Spring,98060
Spring,98060
Spring,100000
Spring,100960
Spring,104740
Spring,104740
Spring,105560
Spring,105760
Spring,105760
Spring,105760
Spring,105760
Spring,105760
Spring,105760
Spring,105760
Spring,105760
Spring,105760
Spring,107080
Spring,108380
Spring,110000
Spring,110000
Spring,110560
Spring,110580
Spring,110580
Spring,110580
Spring,110580
Spring,110760
Spring,110760
Spring,110760
Spring,110760
Spring,110760
Spring,110760
Spring,110960
Spring,110960
Spring,113460
Spring,113620
Spring,113620
Spring,115380
Spring,115380
Spring,115380
Spring,120180
Spring,120180
Spring,120180
Spring,120740
Spring,120740
Spring,120740
Spring,120740
Spring,120740
Spring,120740
Spring,120740
Spring,129800
Spring,129800
Spring,129800
Spring,134620
Spring,71160
Spring,71160
Spring,83800
Spring,83800
Spring,86540
Spring,90460
Spring,96160
Spring,100960
Spring,107040
Spring,107680
Spring,110560
Spring,134620
Spring,110560
Spring,120740
Spring,96468
Spring,144000
Spring,110580
Spring,75120
Spring,105760
Spring,115380
Spring,85000
