skill,salary
SQL,83380
SQL,83380
SQL,83380
SQL,86540
SQL,86540
SQL,86540
SQL,86540
SQL,90840
SQL,90840
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,96160
SQL,96160
SQL,97900
SQL,97900
SQL,97900
SQL,97900
SQL,105760
SQL,105760
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,113620
SQL,113620
SQL,68600
SQL,68600
SQL,85000
SQL,85000
SQL,54420
SQL,54420
SQL,54420
SQL,54420
SQL,54420
SQL,54420
SQL,57980
SQL,57980
SQL,61780
SQL,61780
SQL,66060
SQL,66060
SQL,67120
SQL,67120
SQL,67120
SQL,67120
SQL,67120
SQL,67120
SQL,68580
SQL,68580
SQL,70000
SQL,70000
SQL,70400
SQL,70400
SQL,70400
SQL,70400
SQL,74280
SQL,74280
SQL,81400
SQL,81400
SQL,81400
SQL,81400
SQL,81400
SQL,81400
SQL,81400
SQL,81400
SQL,81740
SQL,81740
SQL,82820
SQL,82820
SQL,82820
SQL,82820
SQL,82820
SQL,82820
SQL,82820
SQL,82820
SQL,82820
SQL,82820
SQL,83660
SQL,83660
SQL,90300
SQL,90300
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,92780
SQL,92780
SQL,96160
SQL,96160
SQL,99580
SQL,99580
SQL,99580
SQL,99580
SQL,99580
SQL,99580
SQL,99580
SQL,99580
SQL,75000
SQL,75000
SQL,75000
SQL,75000
SQL,92019
SQL,92019
SQL,92019
SQL,92019
SQL,52600
SQL,52600
SQL,56180
SQL,56180
SQL,59580
SQL,59580
SQL,59580
SQL,59580
SQL,67300
SQL,67300
SQL,67600
SQL,67600
SQL,68000
SQL,68000
SQL,68880
SQL,68880
SQL,74640
SQL,74640
SQL,75080
SQL,75080
SQL,75080
SQL,75080
SQL,75080
SQL,75080
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,81720
SQL,81720
SQL,83380
SQL,83380
SQL,83380
SQL,83380
SQL,83380
SQL,83380
SQL,83380
SQL,83380
SQL,83380
SQL,83380
SQL,83380
SQL,83380
SQL,86000
SQL,86000
SQL,86000
SQL,86000
SQL,86540
SQL,86540
SQL,86540
SQL,86540
SQL,90600
SQL,90600
SQL,90840
SQL,90840
SQL,90840
SQL,90840
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,94000
SQL,94000
SQL,94300
SQL,94300
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,97580
SQL,97580
SQL,98080
SQL,98080
SQL,100960
SQL,100960
SQL,101920
SQL,101920
SQL,105760
SQL,105760
SQL,105760
SQL,105760
SQL,105760
SQL,105760
SQL,105780
SQL,105780
SQL,105780
SQL,105780
SQL,105780
SQL,105780
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,113620
SQL,113620
SQL,113620
SQL,113620
SQL,129800
SQL,129800
SQL,72000
SQL,72000
SQL,84000
SQL,84000
SQL,84000
SQL,84000
SQL,57700
SQL,57700
SQL,67120
SQL,67120
SQL,67120
SQL,67120
SQL,67120
SQL,67120
SQL,67120
SQL,67120
SQL,67120
SQL,67120
SQL,70000
SQL,70000
SQL,73880
SQL,73880
SQL,76920
SQL,76920
SQL,76920
SQL,76920
SQL,79800
SQL,79800
SQL,81740
SQL,81740
SQL,82300
SQL,82300
SQL,82820
SQL,82820
SQL,82820
SQL,82820
SQL,86540
SQL,86540
SQL,88460
SQL,88460
SQL,90300
SQL,90300
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,95000
SQL,95000
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,100960
SQL,100960
SQL,105760
SQL,105760
SQL,115380
SQL,115380
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,60000
SQL,60000
SQL,60000
SQL,60000
SQL,61963
SQL,61963
SQL,62500
SQL,62500
SQL,62712
SQL,62712
SQL,63000
SQL,63000
SQL,63000
SQL,63000
SQL,65000
SQL,65000
SQL,65000
SQL,65000
SQL,68390
SQL,68390
SQL,68827
SQL,68827
SQL,70000
SQL,70000
SQL,70500
SQL,70500
SQL,70500
SQL,70500
SQL,70500
SQL,70500
SQL,70500
SQL,70500
SQL,70500
SQL,70500
SQL,70500
SQL,70500
SQL,70500
SQL,70500
SQL,70500
SQL,70500
SQL,70678
SQL,70678
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71600
SQL,71600
SQL,72000
SQL,72000
SQL,73528
SQL,73528
SQL,74630
SQL,74630
SQL,75000
SQL,75000
SQL,75000
SQL,75000
SQL,75000
SQL,75000
SQL,76461
SQL,76461
SQL,76461
SQL,76461
SQL,76523
SQL,76523
SQL,78853
SQL,78853
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,80870
SQL,81000
SQL,81000
SQL,83366
SQL,83366
SQL,83366
SQL,83366
SQL,86000
SQL,86000
SQL,86000
SQL,86000
SQL,86000
SQL,86000
SQL,87000
SQL,87000
SQL,87000
SQL,87000
SQL,87235
SQL,87235
SQL,87859
SQL,87859
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,89814
SQL,89814
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,91000
SQL,91000
SQL,92000
SQL,92000
SQL,92000
SQL,92000
SQL,92000
SQL,92000
SQL,92019
SQL,92019
SQL,92019
SQL,92019
SQL,92800
SQL,92800
SQL,93000
SQL,93000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,97000
SQL,97000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,102669
SQL,102669
SQL,102669
SQL,102669
SQL,105000
SQL,105000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,115000
SQL,115000
SQL,125000
SQL,125000
SQL,125000
SQL,125000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,117000
SQL,117000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,135300
SQL,135300
SQL,136000
SQL,136000
SQL,139000
SQL,139000
SQL,139000
SQL,139000
SQL,141000
SQL,141000
SQL,97000
SQL,97000
SQL,82326
SQL,82326
SQL,110900
SQL,110900
SQL,102000
SQL,102000
SQL,99424
SQL,99424
SQL,114026
SQL,114026
SQL,99237
SQL,99237
SQL,78874
SQL,78874
SQL,80371
SQL,80371
SQL,86715
SQL,86715
SQL,89669
SQL,89669
SQL,95805
SQL,95805
SQL,95805
SQL,95805
SQL,99195
SQL,99195
SQL,110864
SQL,110864
SQL,113318
SQL,113318
SQL,80371
SQL,80371
SQL,110864
SQL,110864
SQL,87797
SQL,87797
SQL,132080
SQL,132080
SQL,132080
SQL,132080
SQL,97968
SQL,97968
SQL,132184
SQL,132184
SQL,117624
SQL,117624
SQL,117624
SQL,117624
SQL,126235
SQL,126235
SQL,136000
SQL,136000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,139000
SQL,139000
SQL,139000
SQL,139000
SQL,92800
SQL,92800
SQL,92800
SQL,92800
SQL,92800
SQL,92800
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,114100
SQL,114100
SQL,114100
SQL,114100
SQL,114100
SQL,114100
SQL,114100
SQL,114100
SQL,114100
SQL,114100
SQL,114100
SQL,114100
SQL,114100
SQL,114100
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,116000
SQL,116000
SQL,116000
SQL,116000
SQL,116000
SQL,116000
SQL,116000
SQL,116000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,126000
SQL,126000
SQL,135300
SQL,135300
SQL,135300
SQL,135300
SQL,136000
SQL,136000
SQL,136000
SQL,136000
SQL,136000
SQL,136000
SQL,136000
SQL,136000
SQL,136000
SQL,136000
SQL,136000
SQL,136000
SQL,136000
SQL,136000
SQL,139000
SQL,139000
SQL,139000
SQL,139000
SQL,116000
SQL,116000
SQL,118000
SQL,118000
SQL,136000
SQL,136000
SQL,140000
SQL,140000
SQL,91340
SQL,91340
SQL,100000
SQL,100000
SQL,105000
SQL,105000
SQL,120000
SQL,120000
SQL,130000
SQL,130000
SQL,136000
SQL,136000
SQL,90000
SQL,90000
SQL,71160
SQL,71160
SQL,77600
SQL,77600
SQL,77600
SQL,77600
SQL,83800
SQL,83800
SQL,83800
SQL,83800
SQL,83800
SQL,83800
SQL,88000
SQL,88000
SQL,88460
SQL,88460
SQL,90320
SQL,90320
SQL,90320
SQL,90320
SQL,90840
SQL,90840
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,92760
SQL,92760
SQL,92760
SQL,92760
SQL,92760
SQL,92760
SQL,96160
SQL,96160
SQL,96440
SQL,96440
SQL,108480
SQL,108480
SQL,60000
SQL,60000
SQL,60258
SQL,60258
SQL,61776
SQL,61776
SQL,67000
SQL,67000
SQL,68702
SQL,68702
SQL,69805
SQL,69805
SQL,70000
SQL,70000
SQL,70000
SQL,70000
SQL,70000
SQL,70000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71000
SQL,71400
SQL,71400
SQL,71510
SQL,71510
SQL,72000
SQL,72000
SQL,72000
SQL,72000
SQL,72000
SQL,72000
SQL,72000
SQL,72000
SQL,72000
SQL,72000
SQL,72779
SQL,72779
SQL,73000
SQL,73000
SQL,73600
SQL,73600
SQL,74422
SQL,74422
SQL,74568
SQL,74568
SQL,75000
SQL,75000
SQL,75000
SQL,75000
SQL,76000
SQL,76000
SQL,76000
SQL,76000
SQL,76000
SQL,76000
SQL,76750
SQL,76750
SQL,77000
SQL,77000
SQL,77000
SQL,77000
SQL,77000
SQL,77000
SQL,77000
SQL,77000
SQL,77000
SQL,77000
SQL,77000
SQL,77000
SQL,77000
SQL,77000
SQL,77000
SQL,77000
SQL,77938
SQL,77938
SQL,77938
SQL,77938
SQL,78000
SQL,78000
SQL,78000
SQL,78000
SQL,78100
SQL,78100
SQL,78166
SQL,78166
SQL,78200
SQL,78200
SQL,78700
SQL,78700
SQL,78790
SQL,78790
SQL,78800
SQL,78800
SQL,78811
SQL,78811
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,80000
SQL,81000
SQL,81000
SQL,81000
SQL,81000
SQL,81266
SQL,81266
SQL,82000
SQL,82000
SQL,82000
SQL,82000
SQL,82000
SQL,82000
SQL,82000
SQL,82000
SQL,82930
SQL,82930
SQL,83000
SQL,83000
SQL,83366
SQL,83366
SQL,83470
SQL,83470
SQL,83500
SQL,83500
SQL,83500
SQL,83500
SQL,84000
SQL,84000
SQL,84000
SQL,84000
SQL,84000
SQL,84000
SQL,84000
SQL,84000
SQL,84000
SQL,84000
SQL,84000
SQL,84000
SQL,84282
SQL,84282
SQL,84500
SQL,84500
SQL,84750
SQL,84750
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85000
SQL,85467
SQL,85467
SQL,85500
SQL,85500
SQL,85946
SQL,85946
SQL,85946
SQL,85946
SQL,86000
SQL,86000
SQL,86000
SQL,86000
SQL,86000
SQL,86000
SQL,86000
SQL,86000
SQL,86000
SQL,86000
SQL,86154
SQL,86154
SQL,86300
SQL,86300
SQL,87000
SQL,87000
SQL,87000
SQL,87000
SQL,87000
SQL,87000
SQL,87000
SQL,87000
SQL,87000
SQL,87000
SQL,87235
SQL,87235
SQL,87235
SQL,87235
SQL,87235
SQL,87235
SQL,87464
SQL,87464
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88000
SQL,88026
SQL,88026
SQL,88150
SQL,88150
SQL,88670
SQL,88670
SQL,88700
SQL,88700
SQL,88733
SQL,88733
SQL,89000
SQL,89000
SQL,89000
SQL,89000
SQL,89000
SQL,89000
SQL,89000
SQL,89000
SQL,89000
SQL,89000
SQL,89000
SQL,89000
SQL,89000
SQL,89000
SQL,89100
SQL,89100
SQL,89100
SQL,89100
SQL,89550
SQL,89550
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90000
SQL,90189
SQL,90189
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90646
SQL,90700
SQL,90700
SQL,90700
SQL,90700
SQL,90700
SQL,90700
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,91000
SQL,92000
SQL,92000
SQL,92000
SQL,92000
SQL,92019
SQL,92019
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92100
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92768
SQL,92800
SQL,92800
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93000
SQL,93038
SQL,93038
SQL,93038
SQL,93038
SQL,93413
SQL,93413
SQL,93500
SQL,93500
SQL,93933
SQL,93933
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94000
SQL,94058
SQL,94058
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,95000
SQL,96000
SQL,96000
SQL,96366
SQL,96366
SQL,96366
SQL,96366
SQL,96366
SQL,96366
SQL,96500
SQL,96500
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,98500
SQL,98500
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,100000
SQL,101000
SQL,101000
SQL,102000
SQL,102000
SQL,102000
SQL,102000
SQL,102669
SQL,102669
SQL,103064
SQL,103064
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104000
SQL,104100
SQL,104100
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,105000
SQL,106000
SQL,106000
SQL,106000
SQL,106000
SQL,106000
SQL,106000
SQL,106000
SQL,106000
SQL,106000
SQL,106000
SQL,106000
SQL,106000
SQL,108000
SQL,108000
SQL,108000
SQL,108000
SQL,108000
SQL,108000
SQL,109500
SQL,109500
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,110000
SQL,111000
SQL,111000
SQL,111000
SQL,111000
SQL,111000
SQL,111000
SQL,111000
SQL,111000
SQL,112000
SQL,112000
SQL,112000
SQL,112000
SQL,112000
SQL,112000
SQL,112000
SQL,112000
SQL,112550
SQL,112550
SQL,113318
SQL,113318
SQL,113318
SQL,113318
SQL,114000
SQL,114000
SQL,114000
SQL,114000
SQL,114000
SQL,114000
SQL,114000
SQL,114000
SQL,114000
SQL,114000
SQL,114026
SQL,114026
SQL,114250
SQL,114250
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,115000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,118000
SQL,120000
SQL,120000
SQL,121077
SQL,121077
SQL,121500
SQL,121500
SQL,125000
SQL,125000
SQL,126000
SQL,126000
SQL,130000
SQL,130000
SQL,138000
SQL,138000
SQL,139000
SQL,139000
SQL,179000
SQL,179000
SQL,103280
SQL,103280
SQL,96000
SQL,96000
SQL,96840
SQL,96840
SQL,100000
SQL,100000
SQL,109242
SQL,109242
SQL,109242
SQL,109242
SQL,109242
SQL,109242
SQL,84000
SQL,84000
SQL,80000
SQL,80000
SQL,85000
SQL,85000
SQL,92000
SQL,92000
SQL,98000
SQL,98000
SQL,115000
SQL,115000
SQL,102000
SQL,102000
SQL,129600
SQL,129600
SQL,70000
SQL,70000
SQL,97000
SQL,97000
SQL,97000
SQL,97000
SQL,93000
SQL,93000
SQL,114250
SQL,114250
SQL,118000
SQL,118000
SQL,91340
SQL,91340
SQL,96160
SQL,96160
SQL,91340
SQL,91340
SQL,115380
SQL,115380
SQL,105760
SQL,105760
SQL,59580
SQL,59580
SQL,75120
SQL,75120
SQL,75120
SQL,75120
SQL,75120
SQL,75120
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,75840
SQL,77600
SQL,77600
SQL,77600
SQL,77600
SQL,77600
SQL,77600
SQL,80000
SQL,80000
SQL,82780
SQL,82780
SQL,85820
SQL,85820
SQL,86000
SQL,86000
SQL,86540
SQL,86540
SQL,86540
SQL,86540
SQL,90340
SQL,90340
SQL,90340
SQL,90340
SQL,90340
SQL,90340
SQL,90420
SQL,90420
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,91340
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92120
SQL,92760
SQL,92760
SQL,94240
SQL,94240
SQL,96000
SQL,96000
SQL,96140
SQL,96140
SQL,96140
SQL,96140
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,96160
SQL,100960
SQL,100960
SQL,101920
SQL,101920
SQL,101920
SQL,101920
SQL,105560
SQL,105560
SQL,105560
SQL,105560
SQL,105760
SQL,105760
SQL,105760
SQL,105760
SQL,105760
SQL,105760
SQL,105780
SQL,105780
SQL,107900
SQL,107900
SQL,107900
SQL,107900
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,108380
SQL,108380
