skill,salary
PostgreSQL,99000
PostgreSQL,99800
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,102000
PostgreSQL,102000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,110000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,122000
PostgreSQL,122000
PostgreSQL,95800
PostgreSQL,102300
PostgreSQL,103200
PostgreSQL,103600
PostgreSQL,103800
PostgreSQL,103800
PostgreSQL,104000
PostgreSQL,104500
PostgreSQL,106300
PostgreSQL,108900
PostgreSQL,109900
PostgreSQL,112500
PostgreSQL,114550
PostgreSQL,120000
PostgreSQL,122000
PostgreSQL,122100
PostgreSQL,122500
PostgreSQL,125000
PostgreSQL,127000
PostgreSQL,135000
PostgreSQL,140000
PostgreSQL,146200
PostgreSQL,123000
PostgreSQL,127700
PostgreSQL,136900
PostgreSQL,142100
PostgreSQL,95000
PostgreSQL,90600
PostgreSQL,132000
PostgreSQL,144000
PostgreSQL,140000
PostgreSQL,150000
PostgreSQL,134610
PostgreSQL,113200
PostgreSQL,113200
PostgreSQL,100000
PostgreSQL,132000
PostgreSQL,67400
PostgreSQL,67400
PostgreSQL,70700
PostgreSQL,71614
PostgreSQL,71802
PostgreSQL,73445
PostgreSQL,73923
PostgreSQL,73923
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,87900
PostgreSQL,88254
PostgreSQL,88900
PostgreSQL,89600
PostgreSQL,90000
PostgreSQL,90000
PostgreSQL,90000
PostgreSQL,90800
PostgreSQL,91900
PostgreSQL,92000
PostgreSQL,92900
PostgreSQL,93000
PostgreSQL,93900
PostgreSQL,93900
PostgreSQL,94100
PostgreSQL,94200
PostgreSQL,94350
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95100
PostgreSQL,95600
PostgreSQL,95900
PostgreSQL,96000
PostgreSQL,96000
PostgreSQL,96000
PostgreSQL,96800
PostgreSQL,97000
PostgreSQL,97500
PostgreSQL,98000
PostgreSQL,98000
PostgreSQL,99000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100600
PostgreSQL,101000
PostgreSQL,101600
PostgreSQL,101700
PostgreSQL,102000
PostgreSQL,102000
PostgreSQL,102000
PostgreSQL,102000
PostgreSQL,102000
PostgreSQL,102000
PostgreSQL,102000
PostgreSQL,103000
PostgreSQL,103000
PostgreSQL,103500
PostgreSQL,104000
PostgreSQL,104500
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,106000
PostgreSQL,106800
PostgreSQL,107000
PostgreSQL,108000
PostgreSQL,108000
PostgreSQL,109000
PostgreSQL,109000
PostgreSQL,109000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,111000
PostgreSQL,112000
PostgreSQL,112000
PostgreSQL,114000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,117000
PostgreSQL,118000
PostgreSQL,118000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,123000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,127500
PostgreSQL,88691
PostgreSQL,94500
PostgreSQL,94500
PostgreSQL,95000
PostgreSQL,97129
PostgreSQL,97219
PostgreSQL,97219
PostgreSQL,97219
PostgreSQL,97219
PostgreSQL,97219
PostgreSQL,100000
PostgreSQL,101800
PostgreSQL,102000
PostgreSQL,102300
PostgreSQL,103000
PostgreSQL,103500
PostgreSQL,104500
PostgreSQL,105000
PostgreSQL,105250
PostgreSQL,105600
PostgreSQL,106400
PostgreSQL,106600
PostgreSQL,106600
PostgreSQL,107000
PostgreSQL,108970
PostgreSQL,109200
PostgreSQL,109400
PostgreSQL,109400
PostgreSQL,109400
PostgreSQL,109762
PostgreSQL,109890
PostgreSQL,109900
PostgreSQL,109900
PostgreSQL,110000
PostgreSQL,110300
PostgreSQL,110600
PostgreSQL,111100
PostgreSQL,111300
PostgreSQL,111400
PostgreSQL,112600
PostgreSQL,112800
PostgreSQL,112800
PostgreSQL,113100
PostgreSQL,113600
PostgreSQL,113700
PostgreSQL,114300
PostgreSQL,115000
PostgreSQL,115200
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,116000
PostgreSQL,116000
PostgreSQL,117200
PostgreSQL,117400
PostgreSQL,117500
PostgreSQL,117900
PostgreSQL,118000
PostgreSQL,118500
PostgreSQL,119300
PostgreSQL,119500
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120400
PostgreSQL,120400
PostgreSQL,120700
PostgreSQL,121200
PostgreSQL,122000
PostgreSQL,122200
PostgreSQL,122500
PostgreSQL,122500
PostgreSQL,123000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,127300
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,131000
PostgreSQL,131000
PostgreSQL,132000
PostgreSQL,132000
PostgreSQL,134000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,136000
PostgreSQL,137000
PostgreSQL,137000
PostgreSQL,137500
PostgreSQL,138000
PostgreSQL,138000
PostgreSQL,139000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,143000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,150000
PostgreSQL,156000
PostgreSQL,112986
PostgreSQL,125000
PostgreSQL,127800
PostgreSQL,133300
PostgreSQL,133400
PostgreSQL,141000
PostgreSQL,147900
PostgreSQL,150000
PostgreSQL,160000
PostgreSQL,67400
PostgreSQL,70700
PostgreSQL,76066
PostgreSQL,95000
PostgreSQL,96000
PostgreSQL,100000
PostgreSQL,85900
PostgreSQL,94500
PostgreSQL,105300
PostgreSQL,109100
PostgreSQL,115000
PostgreSQL,115300
PostgreSQL,130000
PostgreSQL,98700
PostgreSQL,109000
PostgreSQL,113100
PostgreSQL,116700
PostgreSQL,126000
PostgreSQL,126900
PostgreSQL,132200
PostgreSQL,132200
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,143400
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,152000
PostgreSQL,154500
PostgreSQL,154550
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,85000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,119000
PostgreSQL,67400
PostgreSQL,67400
PostgreSQL,70700
PostgreSQL,70700
PostgreSQL,71614
PostgreSQL,71614
PostgreSQL,71614
PostgreSQL,72300
PostgreSQL,72300
PostgreSQL,72300
PostgreSQL,72300
PostgreSQL,72300
PostgreSQL,72300
PostgreSQL,73923
PostgreSQL,73923
PostgreSQL,74402
PostgreSQL,79500
PostgreSQL,79500
PostgreSQL,79500
PostgreSQL,79500
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81432
PostgreSQL,81600
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,84739
PostgreSQL,85000
PostgreSQL,85200
PostgreSQL,87600
PostgreSQL,88254
PostgreSQL,89000
PostgreSQL,90000
PostgreSQL,90400
PostgreSQL,90900
PostgreSQL,91800
PostgreSQL,92300
PostgreSQL,92300
PostgreSQL,92900
PostgreSQL,93100
PostgreSQL,93100
PostgreSQL,93800
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95000
PostgreSQL,95500
PostgreSQL,95600
PostgreSQL,95600
PostgreSQL,95700
PostgreSQL,96000
PostgreSQL,96000
PostgreSQL,96000
PostgreSQL,96000
PostgreSQL,96000
PostgreSQL,96000
PostgreSQL,96000
PostgreSQL,96000
PostgreSQL,96000
PostgreSQL,96000
PostgreSQL,96100
PostgreSQL,96100
PostgreSQL,96200
PostgreSQL,96200
PostgreSQL,96200
PostgreSQL,96250
PostgreSQL,96250
PostgreSQL,96500
PostgreSQL,96600
PostgreSQL,96700
PostgreSQL,96700
PostgreSQL,96700
PostgreSQL,96700
PostgreSQL,96700
PostgreSQL,96800
PostgreSQL,96800
PostgreSQL,96800
PostgreSQL,96800
PostgreSQL,96800
PostgreSQL,96800
PostgreSQL,96800
PostgreSQL,97000
PostgreSQL,97000
PostgreSQL,97000
PostgreSQL,97000
PostgreSQL,97000
PostgreSQL,97000
PostgreSQL,97000
PostgreSQL,97000
PostgreSQL,97000
PostgreSQL,97200
PostgreSQL,97300
PostgreSQL,97300
PostgreSQL,97400
PostgreSQL,97500
PostgreSQL,97500
PostgreSQL,97500
PostgreSQL,97500
PostgreSQL,97500
PostgreSQL,97600
PostgreSQL,97600
PostgreSQL,97600
PostgreSQL,97600
PostgreSQL,97600
PostgreSQL,97600
PostgreSQL,97700
PostgreSQL,97700
PostgreSQL,97700
PostgreSQL,97700
PostgreSQL,97700
PostgreSQL,97700
PostgreSQL,97800
PostgreSQL,98000
PostgreSQL,98000
PostgreSQL,98300
PostgreSQL,98342
PostgreSQL,98342
PostgreSQL,98342
PostgreSQL,98400
PostgreSQL,98400
PostgreSQL,98400
PostgreSQL,98600
PostgreSQL,98600
PostgreSQL,98600
PostgreSQL,98600
PostgreSQL,99000
PostgreSQL,99000
PostgreSQL,99000
PostgreSQL,99100
PostgreSQL,99200
PostgreSQL,99300
PostgreSQL,99400
PostgreSQL,99500
PostgreSQL,99600
PostgreSQL,99700
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100300
PostgreSQL,100500
PostgreSQL,100500
PostgreSQL,100500
PostgreSQL,101000
PostgreSQL,101000
PostgreSQL,101000
PostgreSQL,101000
PostgreSQL,101000
PostgreSQL,101600
PostgreSQL,101800
PostgreSQL,101800
PostgreSQL,101800
PostgreSQL,101800
PostgreSQL,101800
PostgreSQL,101800
PostgreSQL,102000
PostgreSQL,102000
PostgreSQL,102000
PostgreSQL,102000
PostgreSQL,102400
PostgreSQL,102400
PostgreSQL,102500
PostgreSQL,102500
PostgreSQL,102700
PostgreSQL,102900
PostgreSQL,102900
PostgreSQL,103000
PostgreSQL,103000
PostgreSQL,103300
PostgreSQL,103500
PostgreSQL,103600
PostgreSQL,103800
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,105800
PostgreSQL,106000
PostgreSQL,106000
PostgreSQL,106000
PostgreSQL,106400
PostgreSQL,106800
PostgreSQL,107000
PostgreSQL,107000
PostgreSQL,107000
PostgreSQL,107000
PostgreSQL,108000
PostgreSQL,108000
PostgreSQL,108000
PostgreSQL,108000
PostgreSQL,108000
PostgreSQL,108500
PostgreSQL,108800
PostgreSQL,108900
PostgreSQL,109760
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110600
PostgreSQL,110700
PostgreSQL,111100
PostgreSQL,112000
PostgreSQL,112000
PostgreSQL,112000
PostgreSQL,112000
PostgreSQL,112000
PostgreSQL,113300
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115400
PostgreSQL,116200
PostgreSQL,117000
PostgreSQL,118000
PostgreSQL,118000
PostgreSQL,119900
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120800
PostgreSQL,122000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125780
PostgreSQL,126000
PostgreSQL,126000
PostgreSQL,126500
PostgreSQL,127000
PostgreSQL,132000
PostgreSQL,136000
PostgreSQL,92000
PostgreSQL,96800
PostgreSQL,96800
PostgreSQL,105000
PostgreSQL,105000
PostgreSQL,85900
PostgreSQL,85900
PostgreSQL,85900
PostgreSQL,94500
PostgreSQL,94500
PostgreSQL,97219
PostgreSQL,97219
PostgreSQL,97219
PostgreSQL,97219
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,100000
PostgreSQL,101088
PostgreSQL,101088
PostgreSQL,101088
PostgreSQL,101088
PostgreSQL,101088
PostgreSQL,101088
PostgreSQL,102000
PostgreSQL,102600
PostgreSQL,102600
PostgreSQL,104500
PostgreSQL,105300
PostgreSQL,105300
PostgreSQL,105300
PostgreSQL,105500
PostgreSQL,105600
PostgreSQL,105600
PostgreSQL,105600
PostgreSQL,105600
PostgreSQL,105600
PostgreSQL,105600
PostgreSQL,105600
PostgreSQL,105800
PostgreSQL,105800
PostgreSQL,105900
PostgreSQL,105900
PostgreSQL,106000
PostgreSQL,106100
PostgreSQL,106100
PostgreSQL,106100
PostgreSQL,106100
PostgreSQL,106100
PostgreSQL,106100
PostgreSQL,106300
PostgreSQL,106600
PostgreSQL,106700
PostgreSQL,106900
PostgreSQL,107200
PostgreSQL,107500
PostgreSQL,107500
PostgreSQL,107500
PostgreSQL,107700
PostgreSQL,107800
PostgreSQL,107800
PostgreSQL,108030
PostgreSQL,108300
PostgreSQL,108400
PostgreSQL,108400
PostgreSQL,108400
PostgreSQL,108800
PostgreSQL,108800
PostgreSQL,108970
PostgreSQL,108970
PostgreSQL,108970
PostgreSQL,108970
PostgreSQL,108970
PostgreSQL,108970
PostgreSQL,108970
PostgreSQL,108970
PostgreSQL,108970
PostgreSQL,108970
PostgreSQL,108970
PostgreSQL,108970
PostgreSQL,108970
PostgreSQL,109000
PostgreSQL,109000
PostgreSQL,109000
PostgreSQL,109000
PostgreSQL,109000
PostgreSQL,109200
PostgreSQL,109300
PostgreSQL,109600
PostgreSQL,109762
PostgreSQL,109762
PostgreSQL,109900
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110000
PostgreSQL,110200
PostgreSQL,110300
PostgreSQL,110300
PostgreSQL,110800
PostgreSQL,110800
PostgreSQL,110900
PostgreSQL,110900
PostgreSQL,111000
PostgreSQL,111000
PostgreSQL,111000
PostgreSQL,111100
PostgreSQL,111100
PostgreSQL,111100
PostgreSQL,111300
PostgreSQL,111400
PostgreSQL,111700
PostgreSQL,112000
PostgreSQL,112000
PostgreSQL,112000
PostgreSQL,112200
PostgreSQL,112200
PostgreSQL,112300
PostgreSQL,112300
PostgreSQL,112300
PostgreSQL,112400
PostgreSQL,112500
PostgreSQL,112500
PostgreSQL,112500
PostgreSQL,112540
PostgreSQL,112540
PostgreSQL,112540
PostgreSQL,112540
PostgreSQL,112600
PostgreSQL,112700
PostgreSQL,112700
PostgreSQL,112700
PostgreSQL,112800
PostgreSQL,112800
PostgreSQL,113000
PostgreSQL,113000
PostgreSQL,113300
PostgreSQL,113500
PostgreSQL,113500
PostgreSQL,113850
PostgreSQL,114000
PostgreSQL,114300
PostgreSQL,114600
PostgreSQL,114600
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115000
PostgreSQL,115100
PostgreSQL,115100
PostgreSQL,115100
PostgreSQL,115200
PostgreSQL,115350
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115380
PostgreSQL,115389
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115400
PostgreSQL,115500
PostgreSQL,115500
PostgreSQL,115500
PostgreSQL,115500
PostgreSQL,116000
PostgreSQL,116000
PostgreSQL,116047
PostgreSQL,116100
PostgreSQL,116200
PostgreSQL,116500
PostgreSQL,116700
PostgreSQL,117000
PostgreSQL,117000
PostgreSQL,117200
PostgreSQL,117300
PostgreSQL,117300
PostgreSQL,117900
PostgreSQL,117900
PostgreSQL,117944
PostgreSQL,117944
PostgreSQL,118000
PostgreSQL,118300
PostgreSQL,118300
PostgreSQL,118500
PostgreSQL,118700
PostgreSQL,118800
PostgreSQL,118800
PostgreSQL,118900
PostgreSQL,118900
PostgreSQL,118900
PostgreSQL,119000
PostgreSQL,119000
PostgreSQL,119000
PostgreSQL,119000
PostgreSQL,119000
PostgreSQL,119100
PostgreSQL,119150
PostgreSQL,119160
PostgreSQL,119160
PostgreSQL,119160
PostgreSQL,119160
PostgreSQL,119160
PostgreSQL,119200
PostgreSQL,119300
PostgreSQL,119400
PostgreSQL,119400
PostgreSQL,119400
PostgreSQL,119400
PostgreSQL,119600
PostgreSQL,119600
PostgreSQL,119900
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120000
PostgreSQL,120100
PostgreSQL,120300
PostgreSQL,120300
PostgreSQL,121000
PostgreSQL,121100
PostgreSQL,121200
PostgreSQL,121400
PostgreSQL,121500
PostgreSQL,121790
PostgreSQL,121800
PostgreSQL,122000
PostgreSQL,122000
PostgreSQL,122000
PostgreSQL,122000
PostgreSQL,122000
PostgreSQL,122200
PostgreSQL,122200
PostgreSQL,122200
PostgreSQL,122300
PostgreSQL,122500
PostgreSQL,122500
PostgreSQL,122800
PostgreSQL,122900
PostgreSQL,123000
PostgreSQL,123000
PostgreSQL,123000
PostgreSQL,123000
PostgreSQL,123000
PostgreSQL,123200
PostgreSQL,123400
PostgreSQL,123400
PostgreSQL,123400
PostgreSQL,123800
PostgreSQL,123900
PostgreSQL,124000
PostgreSQL,124000
PostgreSQL,124100
PostgreSQL,124200
PostgreSQL,124300
PostgreSQL,124300
PostgreSQL,124500
PostgreSQL,124500
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125000
PostgreSQL,125100
PostgreSQL,125300
PostgreSQL,125600
PostgreSQL,125636
PostgreSQL,125636
PostgreSQL,125700
PostgreSQL,125700
PostgreSQL,125700
PostgreSQL,125780
PostgreSQL,125780
PostgreSQL,125780
PostgreSQL,125780
PostgreSQL,125780
PostgreSQL,125800
PostgreSQL,125800
PostgreSQL,125800
PostgreSQL,125800
PostgreSQL,126000
PostgreSQL,126000
PostgreSQL,126100
PostgreSQL,126100
PostgreSQL,126800
PostgreSQL,126900
PostgreSQL,127000
PostgreSQL,127000
PostgreSQL,127000
PostgreSQL,127200
PostgreSQL,127300
PostgreSQL,127800
PostgreSQL,128000
PostgreSQL,128100
PostgreSQL,128100
PostgreSQL,128200
PostgreSQL,128200
PostgreSQL,128200
PostgreSQL,129000
PostgreSQL,129400
PostgreSQL,129400
PostgreSQL,129700
PostgreSQL,129700
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,130000
PostgreSQL,131000
PostgreSQL,131000
PostgreSQL,131000
PostgreSQL,131100
PostgreSQL,131500
PostgreSQL,131500
PostgreSQL,131600
PostgreSQL,131600
PostgreSQL,131700
PostgreSQL,131700
PostgreSQL,132000
PostgreSQL,132000
PostgreSQL,132000
PostgreSQL,132300
PostgreSQL,132300
PostgreSQL,132400
PostgreSQL,132500
PostgreSQL,132500
PostgreSQL,133000
PostgreSQL,133000
PostgreSQL,133200
PostgreSQL,133300
PostgreSQL,133300
PostgreSQL,133400
PostgreSQL,133600
PostgreSQL,133600
PostgreSQL,133600
PostgreSQL,133600
PostgreSQL,134100
PostgreSQL,134100
PostgreSQL,134200
PostgreSQL,134500
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135000
PostgreSQL,135300
PostgreSQL,136000
PostgreSQL,136000
PostgreSQL,136000
PostgreSQL,136000
PostgreSQL,136000
PostgreSQL,137000
PostgreSQL,137400
PostgreSQL,137400
PostgreSQL,138000
PostgreSQL,138000
PostgreSQL,138000
PostgreSQL,138000
PostgreSQL,138300
PostgreSQL,138900
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140000
PostgreSQL,140900
PostgreSQL,141000
PostgreSQL,141000
PostgreSQL,141000
PostgreSQL,141400
PostgreSQL,141500
PostgreSQL,141500
PostgreSQL,142000
PostgreSQL,142500
PostgreSQL,142780
PostgreSQL,143000
PostgreSQL,143000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145000
PostgreSQL,145045
PostgreSQL,145045
PostgreSQL,145500
PostgreSQL,145600
PostgreSQL,146000
PostgreSQL,147500
PostgreSQL,147500
PostgreSQL,147700
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,150000
PostgreSQL,153000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,155000
PostgreSQL,157000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,160000
PostgreSQL,165000
PostgreSQL,165000
PostgreSQL,165000
PostgreSQL,185000
PostgreSQL,97178
PostgreSQL,97178
PostgreSQL,108970
PostgreSQL,119400
PostgreSQL,99195
PostgreSQL,112986
PostgreSQL,117458
PostgreSQL,117458
PostgreSQL,117458
PostgreSQL,129700
PostgreSQL,133110
PostgreSQL,133300
PostgreSQL,133400
PostgreSQL,133500
